HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Puzzler,Time_Index,Phase,Individual
0.36412368602217904,0.6383128796233681,-0.97277263121636,1.144762329395823,-0.6188551639476138,0.012104357736656053,-0.8830534490480635,-0.5863821738461642,0.6750451245917074,-0.7985842231036122,0.0003692018743689103,0.016154945747129716,-1.9536611282267207,-1.767880632073458,1.5734476221171456,-1.7879563246553538,-1.7144557738778303,-0.4200314247661966,-0.889829433204332,-0.6307132305944423,0.6645684951399234,0.9340778890413223,1.7987698283256268,1.7946214663614724,-0.26043790418237245,-0.1086915274348367,-0.6051968382316008,-1.1558312286807775,-0.637408140080173,-0.2688763341308027,-1.210722286567444,-1.4185572917421556,0.5920082776079139,-0.5967268189962607,0.8759386782550203,1.6174773295053526,0.8003709509238061,0.8762152762627456,0.805408832086417,0.8436295532731544,0.8093912448670056,0.7192431054138281,-0.7916797680371275,0.5843184392986892,0.79995680516297,-0.6745494195867976,1.4907098485140857,1.4528099950015816,1.4451236745296012,-1.0137884301872744,-0.3818643264023956,1.0,-1.5932550136313832,phase1,18
1.1364486317210862,0.9925777511046368,0.3086053127568418,0.7778739403136485,0.6083825287695612,2.794916868533284,-0.4910392467388176,-0.19978731537302064,-1.143443782471664,0.8714588290142194,1.4130966104167961,1.4653721426724589,-0.8579739939084065,-0.9821559067074922,-0.3380109210422477,-0.24006628006394173,-1.42468860082806,3.1034713150372273,0.12547586291413187,0.24902061054454594,-0.4032099144813594,-0.5211241578911463,-1.0396141879594263,-0.9933290480658374,3.225645039803481,3.269268095526295,2.5954487130586785,0.6747916882039278,2.3915620263735637,3.2670416390413455,-1.3127920990631272,-1.4801749011906484,-2.534106693955715,2.339366377453047,2.9249296433148273,1.1354184368039502,1.2447695951783821,1.1049728740425462,2.940540868116581,0.8550413151829714,1.605690821930725,1.9334348414949152,-0.7410104756990231,0.9998209687136348,-1.158010584261169,1.235479289013905,1.5529019118157008,1.5310304998002393,1.1312506592471538,0.4248173889817079,-0.507053701044194,1.0,-1.3035722838802226,phase2,18
0.21818854193177886,0.6794154337731276,-0.6952329525902222,0.4744854647264648,-0.5273165749838796,-0.66568941580691,-0.3930557526826519,-0.9500759268927976,1.0470087646728559,-0.6163977083271295,0.9728249460110352,0.9790223507706232,0.1914714979715133,-0.09821559067076317,0.6986450753267776,0.060912339717723404,1.9076338892443785,-1.1982101306061048,-0.8504637005349746,1.262254333818836,-0.05618193135446261,0.3768173535377123,0.9277355585435823,0.8042035171235187,0.05820334826896406,-0.10389076657571013,0.3945084160804713,0.6747916882039278,0.5261859243749495,-0.06786383732511503,0.46970175356094407,0.6096023277926017,0.02589079628655368,1.4291750618154075,0.09079803091482928,-2.264899755001698,2.3596464325072297,2.396745183985099,0.3050260959745125,2.4155771693772707,2.1689744213516784,1.9030305238337422,0.47173896894337203,-0.7723959623020197,0.4858578000909604,0.4367105330003639,1.840865207513531,1.8915494267594886,-0.20270965570324712,-1.4608967677238036,-0.2773565004711929,1.0,-1.013889554129062,phase3,18
-0.047819811118451766,0.4699881340576787,-1.1042548752361754,0.7496517565380956,-0.8345138735401387,-0.2804730076765294,-0.6310847672488679,-1.4057856378069133,1.0470087646728559,-0.10222687773569203,0.5335411477330565,0.5516490402448949,0.30996339257501376,0.2946467720122197,-0.6364011691414269,0.4908817965486627,-0.4105034951538373,-0.3525985639488169,-0.06514063819615099,-1.0328552267117856,0.45101281321564385,-0.7890583185593203,-0.6028084841238714,-0.5090107440047494,-0.4152056995680865,-0.34069223950765204,-0.5683561851318586,-2.3166468645355747,-0.5529263855630793,-0.38870357445674864,0.4521529691070434,0.3991126443437464,0.5075330718202283,-0.49657609302927036,-0.3105059031372409,0.5045594993951016,0.4189063750509527,0.41507314375116394,-0.4291078523955323,0.624415751592547,0.33950810113821817,0.33880393231753103,-0.6950771726972484,0.7498565986124456,-0.12842014528788007,-0.22913792808474628,-0.9571384208457289,-0.9381126028533872,0.032695105758588354,-0.34911612133071884,-0.5645359002599825,1.0,-0.7242068243779014,phase1,18
0.5303931931916903,0.4396505345661884,0.72223766477186,-0.40745777825952834,0.40280857897812516,0.10194618766980523,-0.4949385946123171,-0.2426635495191569,0.2038911804889281,0.2945348655553267,0.03820965225469565,0.016154945747129716,0.9669519473279805,0.9821559067074572,-0.5582548572655613,0.7918604163303279,0.8934487835701558,-0.18509632203954945,-0.7516230320745506,-0.1223591119120355,0.5587702673976493,-0.3933023564714151,-0.3227275082518683,-0.38472093961571974,-0.07192786416473945,-0.1833181320752167,0.14271646822434025,0.6747916882039278,0.13858729528105576,-0.12413842792938076,0.026983349647628385,0.2375106058103605,0.01722552735643222,-0.27648023407643324,-0.5295570605876558,0.15624860570047566,-0.02864493499972612,-0.010549458489717846,-0.1669585319044647,-0.049950517793198326,-0.06963777502522155,-0.06865696952795389,0.07589817521528529,-0.48415513877163535,0.06266807767355341,-0.07627202611165027,-0.5845900997852607,-0.6105243737707928,-0.35964616334447075,0.25074929842701077,-0.38736473829351153,1.0,-0.43452409462674085,phase2,18
-0.5636200648030258,-0.12306300438886902,-0.7428968537043944,-0.38393929177990316,-0.863216651435546,-0.507712751058433,-0.7056824476901209,-1.1107470946744484,0.6171841139124237,-0.9706492648369656,-0.22803712024105788,-0.24692367153255854,1.3497303647862453,1.4732338600612034,-0.730527330562039,1.0498420904289067,1.3280995431448375,-0.22415731087812832,0.15064937294930003,-0.22285015639050165,0.45101281321564385,-0.6550912382253057,-0.5746972259562607,-0.6627607092452646,-0.4702722260330412,-0.4492054122632002,-0.42693582675742736,-1.3332726177314356,-0.37108686699115073,-0.42990515312956445,0.8223233421207707,0.8523885895954622,0.3824912847213346,-0.42729117452742427,-0.40604635015463053,0.30928616641151746,0.028368612488123574,0.03963661576114317,-0.749124624891544,0.21932404074559017,-0.07517299686268253,-0.023214385839604945,-0.10234299148423565,-0.06879415442533265,0.20569636230350993,-0.5052367807416691,-0.49616649991429984,-0.5411790315585056,-1.0658604477299771,2.4962276665826177,2.7607043340551694,1.0,-0.14484136487558028,phase3,18
-0.2705625502354684,-0.6417380924691811,1.2075247179946424,-0.5791427295608029,1.3492244987726594,-0.3562334535512124,2.7297362836716736,2.0423533908646605,-1.556736715895171,-1.1528357796134556,-2.552327126484387,-2.5193520210848264,-1.8310199581579154,-1.8660962227442213,2.3732604480138737,-2.1749288358032066,0.024147264420844236,-0.4201194123519233,-0.8046892292485502,-0.3390367746492076,-3.0726559385346235,1.5977680117975461,1.798254025423491,1.8981648117481646,-0.5966575907195023,-0.4731803818292913,-0.8030255022327255,-0.3735321631320154,-0.8047717132644129,-0.5261098508747746,1.747409136508736,1.4206941871255576,0.7007066595449823,-0.7563925778161562,0.1327960668263309,0.2035822545159782,-0.9807678603891806,-1.0206502245219786,-0.32348212599793774,-0.8567866072082563,-0.8724483339253002,-0.9766338513363094,-0.6261804526634349,1.50781792622742,0.7426873264631638,-0.9147191105137182,-1.2433172094488172,-1.2936783824892182,-1.0658604477299771,-0.44016712254394574,-0.414081024621789,1.0,0.14484136487558028,phase1,18
0.18678258166334605,0.28013347917545084,-0.7039743409170757,0.5450409241653471,-0.5979098935915055,0.3666814072492367,-1.0026196766093403,-0.7296828965537429,0.5758548205700649,-0.6670050735428183,0.3041570675838657,0.26945932138334067,-0.230739355048528,-0.09821559067076317,0.3383381982301486,-0.6700357368948964,-0.2656199086289263,0.4306408028764115,0.43153724798509935,-1.5891155521443816,0.6645684951399234,2.218881787056411,0.8008945762534612,0.8362309261383197,-0.39608319191627744,-0.28367608180810955,-0.694731169087091,0.4983924337579381,-0.7741244877778689,-0.3607882214790966,-1.3305542091400164,-1.3820379555745206,0.6470857256961898,-0.5891686159542802,-0.6131039758307851,-0.11118048843073916,-1.0438920371165288,-1.0445985015267027,-0.6677976465630233,-0.9378387141529154,-1.0312705265065831,-1.0044617846839778,-0.7250425793828833,0.631316812026082,0.6978812984523048,-0.6544663216799768,-0.11781975778261547,-0.18517538932203823,1.915933197453272,-1.0814828702197168,-0.5476624562631756,1.0,0.43452409462674085,phase2,18
-1.0758775892983168,-0.831592747351409,-1.0338626138004992,-0.3321986215247234,-1.0765481087662812,-0.6449442875386212,0.6298413983301815,0.5923749074587069,0.8568940152980445,-0.7277339118016508,0.18854873890081625,0.2064561938282337,0.6669037074254307,0.6875091346952376,-0.7344088332087345,0.70586652496414,0.31391443747061476,-0.022866461243758348,2.7702512572297446,2.4800928480964965,0.45489564379608116,-0.39933590304189726,-0.3313379949296562,-0.4899209169244569,-0.5880801742626017,-0.4707094656021461,-0.808464590314841,0.6321403110982987,-0.8575866453413677,-0.518629007413876,-0.17288625332427632,0.1366751795028334,0.7248880240561416,-0.8221672128704195,-0.19678925688196078,-0.011260400076154089,-0.7889077761707841,-0.7952012075180562,-0.8869789898564944,-0.6227554639672959,-0.8265110652189169,-0.7809098596697817,-0.3891267263846954,0.5002614677803787,0.6759259895705703,-0.865034639592286,-0.27822613135956853,-0.3290809516375449,-0.7519874324475299,0.10613888473541486,1.54511330611855,1.0,0.7242068243779014,phase3,18
-2.216829096020364,-2.428720565742112,-0.09833528650942823,-2.1595850209917056,-1.0044032886507968,-1.4096596285982874,0.08278525556843938,0.6943276161226984,0.27001804983668615,0.1730771890376618,-0.1676730792604972,-0.12815138687588307,0.4028616919553958,0.3928623626829829,-0.44524649191053617,0.4478848508655764,0.024147264420844236,-0.3357846862388389,-0.7866411472330611,-0.06771645593431018,-0.5099877554434992,-0.7890583185593203,-0.9401435821354986,-0.7391550229454108,-0.11130273749656479,-0.47155621695728056,1.4253729575191487,0.6747916882039278,1.667123025703957,-0.15794438231813546,1.283233207666244,1.2610198024819042,-1.7706880145399475,1.2181192816839908,-0.18867883904954716,-1.5232175368860763,-0.660818249123583,-0.6437786711352778,0.1435584612226699,-1.165577034980525,-0.6501091247377552,-0.6789197168219723,2.8552552539447342,-2.2349358072213086,-2.847714441973482,2.7178420623110497,-0.6993509162259962,-0.41774225073483034,-1.3797334630124245,0.9255978956544558,-0.20035073399557007,1.0,1.013889554129062,phase1,18
1.9266043900212833,1.3801161188023814,1.1661463386010598,1.4199286212074538,1.6789185691928863,0.8238575873785788,0.30445988329699825,0.7129416460079527,-0.7053532730427693,1.752026983767245,0.7288830979350813,0.6603889614638556,0.6645587611290287,0.6875091346952376,-0.7752085588744558,0.7488634706472416,0.024147264420844236,-0.21818102907884246,0.8479171132231016,0.10591498650009615,0.3442349722536194,-0.7890583185593203,-0.8269248451117185,-0.8151683176246266,0.11659773589435402,0.048295017554571655,-0.016515400583945784,0.6747916882039278,-0.1285375838364381,0.01970667480464754,-1.0612704657815302,-0.9277253660267675,0.3176737295850389,-0.4060146636231258,-1.0846830167213242,0.32056241249192896,-0.8233459331419815,-0.8086543002303832,-0.41898020107394224,-0.8104427183882102,-0.8179450506793119,-0.8263033497299284,-0.23968269287713673,-0.29110777952094996,0.16883265416696136,-0.27740848905394505,-0.5842889035964884,-0.6502325823146651,0.189631613399812,0.06061338412880114,-0.4621703400126882,1.0,1.3035722838802226,phase2,18
-0.18783191307571315,-0.8550799211512732,1.94681551984975,-1.2494195942301594,1.4834293792025404,-0.23479386433757646,0.8546511137628859,1.1831270342122258,-1.8873710626339606,1.9443349715868707,-1.2315931367237738,-1.270230822364398,0.3209530721712702,0.2946467720122197,-0.7656331816829431,0.5768756879148506,-0.7002706682036078,-0.15706677676146755,-0.17744367380975828,-0.09263627062331009,0.45297203965546007,-0.7915164301252653,-0.6874001600778622,-0.7391550229454108,-0.4904787356236131,-0.43264288902742265,-0.6348210425431483,0.6747916882039278,-0.5970164488790374,-0.4437895247884995,0.2864215552650293,0.2914921778816247,0.3892916118208462,-0.6158433300590771,-0.6950980169478636,-0.33657652442963765,-0.5256851752067077,-0.5092107303805818,-0.5521042847172459,-0.5146367736811303,-0.5804697163318552,-0.5354124854504855,0.9072504611223933,-1.122003370417403,0.29463885763853753,-0.1932071689605293,0.07642097111545704,0.09033564311967295,0.11116335957920018,0.08130679349544515,-0.5633779188092212,1.0,1.5932550136313832,phase3,18
-0.5091923471326687,-0.5408184255946865,-1.035569854435738,0.5000523318248293,-0.90292768947817,-0.5138138050248582,-0.33379404926097556,0.43352855526345363,0.9713106178845596,-1.3659665435608601,-0.2533266535718439,-0.25919157870402915,-1.22258115014781,-1.1703893885176704,-0.25539128439058256,0.15316492181617797,-1.7655919329929906,-0.48042786933425324,-1.127395696230879,1.1975253968901418,1.466791573439717,-0.5773729342339434,0.7872698766461503,1.0612868307345897,-1.7521359320785155,-1.7796885308673116,0.3900898169464365,0.5496894285948049,-0.703792756866941,-1.743311468609028,0.1719221740090859,1.7989108069733917,0.8167469953045485,-0.24076732834902978,0.1746763126524289,-0.28861794127381724,1.8484766604991534,1.9347161685510241,0.5177201285826817,1.7160461695562619,1.8150548298132254,1.8242706243195994,-0.8723121173769832,-0.6755959663140471,0.5031888036469844,0.45893633492934294,1.4400313342928563,1.4608671865212053,-1.0025788980726456,1.8256453159273875,1.5570487348973518,1.0,-1.5932550136313832,phase1,19
0.638664929897843,0.42563871765722144,-0.660862723357926,1.3239371805980007,0.002805367876763936,1.2409735042639796,0.4881390825163618,0.8149160716355487,0.16442780093333054,0.07802837103616815,-0.7913152997850008,-0.7161774331228145,0.49991666776552174,0.95759131787805,1.010655155632769,0.7658246090807157,0.5249057098087555,2.864584287974702,-1.4673541156892393,0.03532359913460202,1.028430739993859,-0.502476578278531,0.9331091001767544,1.1020921045298309,-0.8175248816391394,-0.5702090610621988,-0.7697264491053121,0.10611877813291416,-1.7313667014897571,-0.679527267263934,-0.8882937181966918,-0.05438513417019682,1.3117049980528843,-1.0160450921644018,1.5251707404857453,0.6991598639206634,1.1927169533877073,1.0873639071900265,-0.9972578407603481,1.5892627129912686,1.2580509794386208,1.2913272417667816,-0.36095212349128597,1.4070711805048057,0.3620243352334741,-1.512837357721111,-0.5873187188812911,-0.6466878159438956,0.7461052264726662,-1.0520870863565652,-1.4124569553437325,1.0,-1.3035722838802226,phase2,19
0.0473580236785447,0.1607838562578776,-1.3779240920963098,1.251847256330348,-0.9261721661713491,-0.16267391399633355,0.5229865722958523,-1.543308344937462,1.2764343721938467,-1.343404123020286,0.2131888215338152,0.22524127941086042,1.142340313798179,0.95759131787805,-1.6932807877549048,1.5622822025246756,0.2958559455286216,-0.5362408365383707,0.8963742109415753,-0.2240499256616132,0.6830660504376892,-0.5773729342339434,-0.5885065699454166,-0.5019598864912641,-0.03897926668515732,-0.02168474386265878,-0.48074399044934313,0.5496894285948049,-0.8777093654378508,-0.08459446519832665,-0.8604100608400863,-0.07990133193298112,0.5661362939917559,-1.0478957563533302,-1.6263878312922146,-0.8501470034286956,1.5329243781888067,1.496832812511106,0.09694661596761583,1.5501432377268218,1.6245739522697098,1.4884634585203242,-0.7361057647791012,-0.0280702776946201,0.559924872311753,0.43558946789783826,-0.18222648857112414,-0.20615663515442628,-0.5828947081817707,0.23462114715163884,-1.0310162909733305,1.0,-1.013889554129062,phase3,19
1.4743293552301793,1.3166736156099774,0.38926286561208234,1.5075948448036858,0.8652556065616398,1.3566430826094125,-0.5983898875433221,0.6415564481680789,0.27969677478351573,0.6195264640100633,-0.15148385095337194,-0.27096086713365175,-0.4006925990910226,-0.40431633421518204,-0.3101006792268179,0.0306329843632443,0.5249057098087555,-0.3691020046421869,0.023558861789575895,-0.18895556476408967,-1.8777392298880762,-0.3610056836966303,-2.3296488765236125,-2.1764141237209573,-0.8890665295995019,-1.446163347533532,2.5251721522290245,0.5496894285948049,0.9693644284924204,-0.8960668812648188,-0.7786837346343043,1.270405407843414,0.49730799505043605,-1.5036973073306135,-0.38166440094556525,0.8674043983501081,0.2961434897561985,0.34971810956313104,0.33652421143847316,0.0302787634384477,0.07147446605219636,0.2858669565961398,0.10084326982133586,-1.2683475042776342,0.7359380005433134,-0.8840938852167751,0.403959733525937,0.4366326893522684,-0.30310524825452084,0.007855166644906113,0.6380336627095954,1.0,-0.7242068243779014,phase1,19
1.4172139716444496,1.811303224316034,1.4288457853098577,-0.509206607922308,1.0728528294421074,1.2951025265658842,-0.7702891497734456,-1.0058703804648275,-1.388313082107249,0.8677130899564205,0.8209263162704451,0.9230434180244778,0.2315092614849805,0.1915182635756221,1.4973121056064642,-1.1946863901659182,1.4411047669294539,-0.29571995555743275,0.052822299204202415,-0.138033879820769,-1.653817651887577,-0.14463843315955094,0.9268918302840669,0.9519270101229386,0.4624105096253848,0.46785618600357964,-1.0334663475416932,0.5496894285948049,0.8135992318672,0.4340276176414308,0.7281543179750783,0.3487645102726344,1.2034364166067433,1.2679798752449087,1.6574918467854083,-0.7659942629513316,-0.5143635074786697,-0.5632626736463937,-0.8065428084657084,-0.3060457869566999,-0.5843481968068271,-0.5163163376780352,-0.18672515687624344,0.4470606999043683,0.9587473627650155,0.07734179687312144,-0.20565003784171693,-0.41949355815674894,0.32642103658179134,-0.43347735870839005,-0.9276270953522078,1.0,-0.43452409462674085,phase2,19
-1.5011840640835536,-1.2590837616412487,0.31859164021854774,-2.2771261792480724,-0.6857120624488002,-1.5563351482916459,-0.7378181412199148,-0.6482485915560563,-0.14747648124949014,0.04418474022529904,-0.8413104165561323,-0.8688982281538804,2.4428717554782873,2.2343797417155304,-1.4707295851978723,1.5622822025246756,1.8992042954898032,-0.06703682487864526,1.8827297521659205,-1.0001737268515472,0.9427197951405122,-1.659209186919107,-1.0152016992862944,-1.2866602036076118,-0.8833123441821427,-0.6220718348859472,-0.8034462910468076,0.5496894285948049,-1.713688513159407,-0.9004244121093249,-0.6378952273189455,0.31881553347962166,0.9819945837650913,-1.3874564706980004,-1.1484293499948588,-1.2087860452760748,0.21040554614562523,0.06692532123438277,0.47010460413621596,0.2535000658419855,0.36007277317878517,0.19475735153037885,-0.6943266913368142,0.8815502231661939,0.14513149558763347,0.7192062878961215,1.4699771133682673,1.3917608427385864,-0.5828947081817707,0.8217137117249185,1.107423081300116,1.0,-0.14484136487558028,phase3,19
